type,name,geometry
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:15876266,"MULTIPOLYGON (((30.785012 10.045, 31.665012 10.045, 31.665012 10.085, 31.650012 10.085, 30.800012 10.085, 30.785012 10.085, 30.785012 10.045, 30.750012 10.045, 30.750012 10.055, 30.751012 10.055, 30.751012 10.046, 30.784012 10.046, 30.784012 10.086, 30.799012 10.086, 30.799012 10.134, 30.751012 10.134, 30.751012 10.125, 30.750012 10.125, 30.750012 10.135, 30.800012 10.135, 30.785012 10.045)), ((31.665012 10.045, 31.700012 10.045, 31.700012 10.055, 31.699012 10.055, 31.699012 10.046, 31.666012 10.046, 31.666012 10.086, 31.651012 10.086, 31.651012 10.134, 31.699012 10.134, 31.699012 10.125, 31.700012 10.125, 31.700012 10.135, 31.650012 10.135, 31.665012 10.045)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:15876267,"MULTIPOLYGON (((31.825012 10.045, 31.790012 10.045, 31.790012 10.055, 31.791012 10.055, 31.791012 10.046, 31.824012 10.046, 31.824012 10.086, 31.839012 10.086, 31.839012 10.134, 31.791012 10.134, 31.791012 10.125, 31.790012 10.125, 31.790012 10.135, 31.840012 10.135, 31.840012 10.085, 31.825012 10.085, 31.825012 10.045, 32.705012 10.045, 32.705012 10.085, 32.690012 10.085, 32.690012 10.135, 32.740012 10.135, 32.740012 10.125, 32.739012 10.125, 32.739012 10.134, 32.691012 10.134, 32.691012 10.086, 32.706012 10.086, 32.706012 10.046, 32.739012 10.046, 32.739012 10.055, 32.740012 10.055, 32.740012 10.045, 31.825012 10.045)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Zwaar 70_Gn70:15876265,"MULTIPOLYGON (((32.750012 10.125, 32.750012 10.055, 32.730012 10.055, 32.730012 10.125, 32.750012 10.125)), ((30.740012 10.125, 30.740012 10.055, 30.760012 10.055, 30.760012 10.125, 30.740012 10.125)), ((31.690012 10.125, 31.690012 10.055, 31.800012 10.055, 31.800012 10.125, 31.690012 10.125)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:15876105,"MULTIPOLYGON (((30.799855 34.875, 30.799855 34.805, 30.779855 34.805, 30.779855 34.875, 30.799855 34.875)), ((29.829855 34.875, 29.829855 34.805, 29.849855 34.805, 29.849855 34.875, 29.829855 34.875)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15875580,"MULTIPOLYGON (((16.592904 31.575, 17.355006 32.015, 17.355006 31.135, 16.592904 31.575)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:15876102,"MULTIPOLYGON (((30.754855 34.885, 30.789855 34.885, 30.789855 34.875, 30.788855 34.875, 30.788855 34.884, 30.755855 34.884, 30.755855 34.844, 30.740855 34.844, 30.740855 34.796, 30.788855 34.796, 30.788855 34.805, 30.789855 34.805, 30.789855 34.795, 30.739855 34.795, 30.739855 34.845, 30.754855 34.845, 30.754855 34.885, 29.874855 34.885, 29.874855 34.845, 29.889855 34.845, 29.889855 34.795, 29.839855 34.795, 29.839855 34.805, 29.840855 34.805, 29.840855 34.796, 29.888855 34.796, 29.888855 34.844, 29.873855 34.844, 29.873855 34.884, 29.840855 34.884, 29.840855 34.875, 29.839855 34.875, 29.839855 34.885, 30.754855 34.885)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:15875567,"MULTIPOLYGON (((17.365006 32.06, 17.435006 32.06, 17.435006 32.04, 17.365006 32.04, 17.365006 32.06)), ((17.365006 31.09, 17.435006 31.09, 17.435006 31.11, 17.365006 31.11, 17.365006 31.09)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:15875549,"MULTIPOLYGON (((17.365006 34.665, 17.435006 34.665, 17.435006 34.645, 17.365006 34.645, 17.365006 34.665)), ((17.365006 33.695, 17.435006 33.695, 17.435006 33.715, 17.365006 33.715, 17.365006 33.695)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:15875564,"MULTIPOLYGON (((17.355006 32.015, 17.355006 32.05, 17.365006 32.05, 17.365006 32.049, 17.356006 32.049, 17.356006 32.016, 17.396006 32.016, 17.396006 32.001, 17.444006 32.001, 17.444006 32.049, 17.435006 32.049, 17.435006 32.05, 17.445006 32.05, 17.445006 32, 17.395006 32, 17.395006 32.015, 17.355006 32.015, 17.355006 31.135, 17.395006 31.135, 17.395006 31.15, 17.445006 31.15, 17.445006 31.1, 17.435006 31.1, 17.435006 31.101, 17.444006 31.101, 17.444006 31.149, 17.396006 31.149, 17.396006 31.134, 17.356006 31.134, 17.356006 31.101, 17.365006 31.101, 17.365006 31.1, 17.355006 31.1, 17.355006 32.015)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:15875546,"MULTIPOLYGON (((17.355006 34.62, 17.355006 34.655, 17.365006 34.655, 17.365006 34.654, 17.356006 34.654, 17.356006 34.621, 17.396006 34.621, 17.396006 34.606, 17.444006 34.606, 17.444006 34.654, 17.435006 34.654, 17.435006 34.655, 17.445006 34.655, 17.445006 34.605, 17.395006 34.605, 17.395006 34.62, 17.355006 34.62, 17.355006 33.74, 17.395006 33.74, 17.395006 33.755, 17.445006 33.755, 17.445006 33.705, 17.435006 33.705, 17.435006 33.706, 17.444006 33.706, 17.444006 33.754, 17.396006 33.754, 17.396006 33.739, 17.356006 33.739, 17.356006 33.706, 17.365006 33.706, 17.365006 33.705, 17.355006 33.705, 17.355006 34.62)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:15875136,"MULTIPOLYGON (((18.175634 11.435, 18.245634 11.435, 18.245634 11.415, 18.175634 11.415, 18.175634 11.435)), ((18.175634 10.465, 18.245634 10.465, 18.245634 10.485, 18.175634 10.485, 18.175634 10.465)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15875149,"MULTIPOLYGON (((17.403532 10.95, 18.165634 11.39, 18.165634 10.51, 17.403532 10.95)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:15875133,"MULTIPOLYGON (((18.165634 11.39, 18.165634 11.425, 18.175634 11.425, 18.175634 11.424, 18.166634 11.424, 18.166634 11.391, 18.206634 11.391, 18.206634 11.376, 18.254634 11.376, 18.254634 11.424, 18.245634 11.424, 18.245634 11.425, 18.255634 11.425, 18.255634 11.375, 18.205634 11.375, 18.205634 11.39, 18.165634 11.39, 18.165634 10.51, 18.205634 10.51, 18.205634 10.525, 18.255634 10.525, 18.255634 10.475, 18.245634 10.475, 18.245634 10.476, 18.254634 10.476, 18.254634 10.524, 18.206634 10.524, 18.206634 10.509, 18.166634 10.509, 18.166634 10.476, 18.175634 10.476, 18.175634 10.475, 18.165634 10.475, 18.165634 11.39)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:15875059,"MULTIPOLYGON (((18.163006 13.875026, 18.163006 13.910026, 18.173006 13.910026, 18.173006 13.909026, 18.164006 13.909026, 18.164006 13.876026, 18.204006 13.876026, 18.204006 13.861026, 18.252006 13.861026, 18.252006 13.909026, 18.243006 13.909026, 18.243006 13.910026, 18.253006 13.910026, 18.253006 13.860026, 18.203006 13.860026, 18.203006 13.875026, 18.163006 13.875026, 18.163006 12.995026, 18.203006 12.995026, 18.203006 13.010026, 18.253006 13.010026, 18.253006 12.960026, 18.243006 12.960026, 18.243006 12.961026, 18.252006 12.961026, 18.252006 13.009026, 18.204006 13.009026, 18.204006 12.994026, 18.164006 12.994026, 18.164006 12.961026, 18.173006 12.961026, 18.173006 12.960026, 18.163006 12.960026, 18.163006 13.875026)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:15875062,"MULTIPOLYGON (((18.173006 13.920026, 18.243006 13.920026, 18.243006 13.900026, 18.173006 13.900026, 18.173006 13.920026)), ((18.173006 12.950026, 18.243006 12.950026, 18.243006 12.970026, 18.173006 12.970026, 18.173006 12.950026)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:15874643,"MULTIPOLYGON (((71.185007 9.875, 71.185007 9.945, 71.205007 9.945, 71.205007 9.875, 71.185007 9.875)), ((72.155007 9.875, 72.155007 9.945, 72.135007 9.945, 72.135007 9.875, 72.155007 9.875)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:15874640,"MULTIPOLYGON (((71.230007 9.865, 71.195007 9.865, 71.195007 9.875, 71.196007 9.875, 71.196007 9.866, 71.229007 9.866, 71.229007 9.906, 71.244007 9.906, 71.244007 9.954, 71.196007 9.954, 71.196007 9.945, 71.195007 9.945, 71.195007 9.955, 71.245007 9.955, 71.245007 9.905, 71.230007 9.905, 71.230007 9.865, 72.110007 9.865, 72.110007 9.905, 72.095007 9.905, 72.095007 9.955, 72.145007 9.955, 72.145007 9.945, 72.144007 9.945, 72.144007 9.954, 72.096007 9.954, 72.096007 9.906, 72.111007 9.906, 72.111007 9.866, 72.144007 9.866, 72.144007 9.875, 72.145007 9.875, 72.145007 9.865, 71.230007 9.865)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:15874387,"MULTIPOLYGON (((71.304855 34.875, 71.304855 34.805, 71.284855 34.805, 71.284855 34.875, 71.304855 34.875)), ((70.334855 34.875, 70.334855 34.805, 70.354855 34.805, 70.354855 34.875, 70.334855 34.875)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:15874172,"MULTIPOLYGON (((57.865006 34.695, 57.865006 34.875, 57.935006 34.875, 57.935006 34.695, 57.865006 34.695)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:15874384,"MULTIPOLYGON (((71.259855 34.885, 71.294855 34.885, 71.294855 34.875, 71.293855 34.875, 71.293855 34.884, 71.260855 34.884, 71.260855 34.844, 71.245855 34.844, 71.245855 34.796, 71.293855 34.796, 71.293855 34.805, 71.294855 34.805, 71.294855 34.795, 71.244855 34.795, 71.244855 34.845, 71.259855 34.845, 71.259855 34.885, 70.379855 34.885, 70.379855 34.845, 70.394855 34.845, 70.394855 34.795, 70.344855 34.795, 70.344855 34.805, 70.345855 34.805, 70.345855 34.796, 70.393855 34.796, 70.393855 34.844, 70.378855 34.844, 70.378855 34.884, 70.345855 34.884, 70.345855 34.875, 70.344855 34.875, 70.344855 34.885, 71.259855 34.885)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:15874168,"MULTIPOLYGON (((57.855006 34.57, 57.855006 34.605, 57.865006 34.605, 57.865006 34.604, 57.856006 34.604, 57.856006 34.571, 57.896006 34.571, 57.896006 34.556, 57.944006 34.556, 57.944006 34.604, 57.935006 34.604, 57.935006 34.605, 57.945006 34.605, 57.945006 34.555, 57.895006 34.555, 57.895006 34.57, 57.855006 34.57, 57.855006 33.69, 57.895006 33.69, 57.895006 33.705, 57.945006 33.705, 57.945006 33.655, 57.935006 33.655, 57.935006 33.656, 57.944006 33.656, 57.944006 33.704, 57.896006 33.704, 57.896006 33.689, 57.856006 33.689, 57.856006 33.656, 57.865006 33.656, 57.865006 33.655, 57.855006 33.655, 57.855006 34.57)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15874170,"MULTIPOLYGON (((58.860006 34.705, 57.980006 34.705, 58.420006 35.467102, 58.860006 34.705)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:15874167,"MULTIPOLYGON (((58.860006 34.705, 57.980006 34.705, 57.980006 34.665, 57.995006 34.665, 58.845006 34.665, 58.860006 34.665, 58.860006 34.705, 58.895006 34.705, 58.895006 34.695, 58.894006 34.695, 58.894006 34.704, 58.861006 34.704, 58.861006 34.664, 58.846006 34.664, 58.846006 34.616, 58.894006 34.616, 58.894006 34.625, 58.895006 34.625, 58.895006 34.615, 58.845006 34.615, 58.860006 34.705)), ((57.980006 34.705, 57.945006 34.705, 57.945006 34.695, 57.946006 34.695, 57.946006 34.704, 57.979006 34.704, 57.979006 34.664, 57.994006 34.664, 57.994006 34.616, 57.946006 34.616, 57.946006 34.625, 57.945006 34.625, 57.945006 34.615, 57.995006 34.615, 57.980006 34.705)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:15874166,"MULTIPOLYGON (((57.865006 34.625, 57.865006 34.695, 57.955006 34.695, 57.955006 34.625, 57.865006 34.625)), ((58.905006 34.625, 58.905006 34.695, 58.885006 34.695, 58.885006 34.625, 58.905006 34.625)))"
IfcOpeningElement,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:15874166,"MULTIPOLYGON (((57.865006 33.665, 57.865006 34.595, 57.935006 34.595, 57.935006 33.665, 57.865006 33.665)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873822,"MULTIPOLYGON (((18.028329 24.855, 18.790431 25.295, 18.790431 24.415, 18.028329 24.855)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873823,"MULTIPOLYGON (((19.485006 25.022102, 19.925006 24.26, 19.045006 24.26, 19.485006 25.022102)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873817,"MULTIPOLYGON (((25.415006 10.095, 25.415006 10.975, 26.177108 10.535, 25.415006 10.095)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873818,"MULTIPOLYGON (((20.965006 27.24, 20.085006 27.24, 20.525006 28.002102, 20.965006 27.24)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873821,"MULTIPOLYGON (((18.790431 26.83, 18.790431 25.95, 18.028329 26.39, 18.790431 26.83)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873815,"MULTIPOLYGON (((30.516957 31.575, 29.754855 31.135, 29.754855 32.015, 30.516957 31.575)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873816,"MULTIPOLYGON (((29.754855 33.7, 29.754855 34.58, 30.516957 34.14, 29.754855 33.7)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873813,"MULTIPOLYGON (((71.397108 26.65995, 70.635006 26.21995, 70.635006 27.09995, 71.397108 26.65995)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873814,"MULTIPOLYGON (((30.516957 32.615, 29.754855 32.175, 29.754855 33.055, 30.516957 32.615)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873811,"MULTIPOLYGON (((70.227244 24.825, 69.465141 24.385, 69.465141 25.265, 70.227244 24.825)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873812,"MULTIPOLYGON (((71.397108 23.57, 70.635006 23.13, 70.635006 24.01, 71.397108 23.57)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873809,"MULTIPOLYGON (((64.230006 34.654865, 64.230006 33.774865, 63.467904 34.214865, 64.230006 34.654865)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873810,"MULTIPOLYGON (((70.077108 21.765, 69.315006 21.325, 69.315006 22.205, 70.077108 21.765)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873807,"MULTIPOLYGON (((58.145006 18.58, 59.025006 18.58, 58.585006 17.817898, 58.145006 18.58)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873808,"MULTIPOLYGON (((65.920006 10.095135, 65.920006 10.975135, 66.682108 10.535135, 65.920006 10.095135)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873805,"MULTIPOLYGON (((23.725006 34.654865, 23.725006 33.774865, 22.962904 34.214865, 23.725006 34.654865)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873806,"MULTIPOLYGON (((17.595141 18.58, 18.475141 18.58, 18.035141 17.817898, 17.595141 18.58)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873802,"MULTIPOLYGON (((57.958055 11.745, 58.720157 12.185, 58.720157 11.305, 57.958055 11.745)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873803,"MULTIPOLYGON (((31.544871 26.17, 30.664871 26.17, 31.104871 26.932102, 31.544871 26.17)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873804,"MULTIPOLYGON (((31.687108 30.255, 30.925006 29.815, 30.925006 30.695, 31.687108 30.255)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873800,"MULTIPOLYGON (((72.191957 30.32, 71.429855 29.88, 71.429855 30.76, 72.191957 30.32)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873801,"MULTIPOLYGON (((58.720157 13.225, 58.720157 12.345, 57.958055 12.785, 58.720157 13.225)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873797,"MULTIPOLYGON (((57.107904 30.265, 57.870006 30.705, 57.870006 29.825, 57.107904 30.265)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873798,"MULTIPOLYGON (((57.960006 31.945, 57.960006 32.825, 58.722108 32.385, 57.960006 31.945)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873792,"MULTIPOLYGON (((18.360006 34.795, 17.480006 34.795, 17.920006 35.557102, 18.360006 34.795)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873794,"MULTIPOLYGON (((69.790006 19.727898, 69.350006 20.49, 70.230006 20.49, 69.790006 19.727898)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873785,"MULTIPOLYGON (((70.005006 26.382398, 69.565006 27.1445, 70.445006 27.1445, 70.005006 26.382398)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873790,"MULTIPOLYGON (((18.728006 9.192898, 18.288006 9.955, 19.168006 9.955, 18.728006 9.192898)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:15873696,"MULTIPOLYGON (((58.845157 9.875, 58.845157 9.945, 58.865157 9.945, 58.865157 9.875, 58.845157 9.875)), ((59.815157 9.875, 59.815157 9.945, 59.795157 9.945, 59.795157 9.875, 59.815157 9.875)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15873783,"MULTIPOLYGON (((73.102108 13.16, 72.340006 12.72, 72.340006 13.6, 73.102108 13.16)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:15873693,"MULTIPOLYGON (((58.890157 9.865, 58.855157 9.865, 58.855157 9.875, 58.856157 9.875, 58.856157 9.866, 58.889157 9.866, 58.889157 9.906, 58.904157 9.906, 58.904157 9.954, 58.856157 9.954, 58.856157 9.945, 58.855157 9.945, 58.855157 9.955, 58.905157 9.955, 58.905157 9.905, 58.890157 9.905, 58.890157 9.865, 59.770157 9.865, 59.770157 9.905, 59.755157 9.905, 59.755157 9.955, 59.805157 9.955, 59.805157 9.945, 59.804157 9.945, 59.804157 9.954, 59.756157 9.954, 59.756157 9.906, 59.771157 9.906, 59.771157 9.866, 59.804157 9.866, 59.804157 9.875, 59.805157 9.875, 59.805157 9.865, 58.890157 9.865)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15865485,"MULTIPOLYGON (((58.515006 26.83, 58.515006 25.95, 57.752904 26.39, 58.515006 26.83)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15865486,"MULTIPOLYGON (((57.752904 24.855, 58.515006 25.295, 58.515006 24.415, 57.752904 24.855)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15865484,"MULTIPOLYGON (((59.685006 26.115, 59.685006 25.235, 58.922904 25.675, 59.685006 26.115)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739852,"MULTIPOLYGON (((59.210006 25.022102, 59.650006 24.26, 58.770006 24.26, 59.210006 25.022102)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739851,"MULTIPOLYGON (((60.690006 27.24, 59.810006 27.24, 60.250006 28.002102, 60.690006 27.24)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739841,"MULTIPOLYGON (((59.128055 13.175, 59.890157 13.615, 59.890157 12.735, 59.128055 13.175)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739842,"MULTIPOLYGON (((59.890157 11.05, 59.890157 10.17, 59.128055 10.61, 59.890157 11.05)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739840,"MULTIPOLYGON (((59.128055 12.135, 59.890157 12.575, 59.890157 11.695, 59.128055 12.135)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739826,"MULTIPOLYGON (((63.542904 13.363774, 64.305006 13.803774, 64.305006 12.923774, 63.542904 13.363774)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739827,"MULTIPOLYGON (((64.305006 12.619982, 64.305006 11.739982, 63.542904 12.179982, 64.305006 12.619982)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739825,"MULTIPOLYGON (((67.590006 10.852879, 67.150006 11.614982, 68.030006 11.614982, 67.590006 10.852879)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739807,"MULTIPOLYGON (((71.87211 10.61, 71.110007 10.17, 71.110007 11.05, 71.87211 10.61)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739805,"MULTIPOLYGON (((71.110007 11.695, 71.110007 12.575, 71.87211 12.135, 71.110007 11.695)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739806,"MULTIPOLYGON (((71.110007 12.735, 71.110007 13.615, 71.87211 13.175, 71.110007 12.735)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739768,"MULTIPOLYGON (((61.36978 20.932102, 61.80978 20.17, 60.92978 20.17, 61.36978 20.932102)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739766,"MULTIPOLYGON (((58.882904 16.955, 59.645006 17.395, 59.645006 16.515, 58.882904 16.955)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739767,"MULTIPOLYGON (((60.650006 20.17, 59.770006 20.17, 60.210006 20.932102, 60.650006 20.17)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739765,"MULTIPOLYGON (((58.882904 20.965, 59.645006 21.405, 59.645006 20.525, 58.882904 20.965)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739735,"MULTIPOLYGON (((71.021957 31.575, 70.259855 31.135, 70.259855 32.015, 71.021957 31.575)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739736,"MULTIPOLYGON (((70.259855 33.7003, 70.259855 34.5803, 71.021957 34.1403, 70.259855 33.7003)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739734,"MULTIPOLYGON (((71.021957 32.615, 70.259855 32.175, 70.259855 33.055, 71.021957 32.615)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739717,"MULTIPOLYGON (((66.582108 31.340226, 65.820006 30.900226, 65.820006 31.780226, 66.582108 31.340226)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739716,"MULTIPOLYGON (((66.590006 33.866967, 67.030006 33.104865, 66.150006 33.104865, 66.590006 33.866967)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:15739703,"MULTIPOLYGON (((65.820006 32.099932, 65.820006 32.979932, 66.582108 32.539932, 65.820006 32.099932)))"
